dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200412,121200,8274,36.82,15.57,224.7,540.2,1146
20200412,121300,8277,36.83,15.6,224.7,538.5,1138
20200412,121400,8277,36.82,15.77,224.7,533,1125
20200412,121500,8265,36.77,15.99,224.7,526.5,1108
20200412,121600,8277,36.83,16.18,224.6,520.7,1099
20200412,121700,8274,36.81,16.27,224.7,518.5,1099
20200412,121800,8268,36.81,16.26,224.5,517.8,1099
20200412,121900,8277,36.83,16.16,224.6,521.3,1103
20200412,122000,8277,36.85,16.01,224.5,526.4,1118
20200412,122100,1526,7.02,3.22,216.9,481.4,205
20200412,122200,1698,7.91,3.53,217.2,497.7,217
20200412,122300,3831,17.32,7.86,219.9,524.5,386
20200412,122400,8277,36.8,15.02,224.8,560.7,1164
20200412,122500,8277,36.81,15.53,224.8,548.8,1117
20200412,122600,2517,11.54,5.13,218.1,502.4,312
20200412,122700,3330,17.13,7.62,219.7,517.8,395
20200412,122800,6585,32.05,14.24,223.3,525.5,890
20200412,122900,8163,36.82,15.59,224.5,541.6,978
20200412,123000,2292,10.53,4.54,217.7,510.6,286
20200412,123100,1955,8.99,3.88,217.4,509.1,243
20200412,123200,1908,8.77,3.76,217.6,517.9,232
20200412,123300,2748,13.42,5.82,218.7,533.5,296
20200412,123400,7152,31.42,13.05,223.4,543.6,913
20200412,123500,8276,36.81,14.47,224.8,579.7,1155
20200412,123600,8276,36.85,14.78,224.5,569.5,1138
20200412,123700,8277,36.84,15.18,224.6,556.9,1112
20200412,123800,8256,36.74,15.31,224.6,546.5,1085
20200412,123900,7838,35,15.41,224,513.9,1023
20200412,124000,8277,36.86,15.64,224.5,538.5,1085
20200412,124100,7320,32.73,14.63,223.5,502.1,917
20200412,124200,6816,30.55,13.55,222.9,511.9,971
20200412,124300,5739,25.86,11.46,221.8,513,762
20200412,124400,7326,34.03,15.05,223.7,518.3,904
20200412,124500,8235,36.65,16.37,224.4,510.9,1050
20200412,124600,8196,36.52,16.5,224.3,506.2,1047
20200412,124700,4392,20.03,8.4,220.1,510.1,441
20200412,124800,3564,16.26,7.01,219.1,501.9,443
20200412,124900,5112,25.64,11.45,221.5,511,586
20200412,125000,4752,21.54,9.64,220.6,508.5,592
20200412,125100,3573,16.3,7.1,219.2,514.7,447
20200412,125200,3432,17.44,7.68,219.4,512.1,397
20200412,125300,4167,21.86,9.77,220.6,532.3,467
20200412,125400,7259,31.77,13.78,223.1,525.5,887
20200412,125500,5442,24.7,10.46,221.4,547.7,605
20200412,125600,7482,33.53,14.84,223.6,525.5,925
20200412,125700,6746,30.26,13.06,222.8,526,873
20200412,125800,8277,36.86,15.27,224.5,553.7,1094
20200412,125900,8277,36.87,15.44,224.5,546.1,1094
20200412,130000,6924,30.11,13.65,222.7,511.8,942
20200412,130100,5352,21.54,8.28,220.4,513.6,615
20200412,130200,4383,19.63,8.41,220.1,515,560
20200412,130300,7172,32,13.56,223.2,525.9,872
20200412,130400,8277,36.87,15.58,224.5,538.5,1088
20200412,130500,8277,36.87,15.16,224.4,554.4,1141
20200412,130600,8277,36.87,16.17,224.4,522.4,1103
20200412,130700,8276,36.85,15.6,224.5,540.6,1118
20200412,130800,6816,30.3,13.49,223,518.1,849
20200412,130900,8277,36.82,16.15,224.8,527,1097
20200412,131000,8274,36.79,15.96,224.9,522.3,1029
20200412,131100,8251,36.66,16.21,225,519.3,1061
20200412,131200,8175,36.33,16.76,224.8,496.6,1053
20200412,131300,8041,35.79,16.51,224.6,493.4,1039
20200412,131400,8001,35.77,16.45,224.5,500.3,1012
20200412,131500,7836,34.92,16.14,224.3,495.4,1013
20200412,131600,7813,34.92,15.89,224,502.9,1010
20200412,131700,7191,31.27,13.94,223,504.7,946
20200412,131800,7209,32.31,15.45,223.3,505.9,902
20200412,131900,7218,32.23,14.02,223.3,512.9,854
20200412,132000,7929,35.42,15.89,224.2,506,1015
20200412,132100,2199,8.52,3.54,217.4,508,806
20200412,132200,1812,8.41,3.73,217.4,503.1,226
20200412,132300,8153,36.3,16.04,224.5,516.8,1018
20200412,132400,3507,18.32,8.63,219.9,519.7,488
20200412,132500,1950,8.97,4.23,217.4,516.2,237
20200412,132600,8166,36.35,15.46,224.5,537.3,1029
20200412,132700,8064,35.92,15.94,224.5,517.5,1010
20200412,132800,7848,34.99,15.5,224.1,515.5,983
20200412,132900,7786,34.76,15.47,224.1,514,980
20200412,133000,7777,34.69,15.3,224.1,516.6,984
20200412,133100,7758,34.68,15.43,223.9,510,984
20200412,133200,7693,34.4,15.47,223.7,509.6,978
20200412,133300,7620,34.08,15.13,223.8,508.4,971
20200412,133400,7554,33.75,15.28,223.7,505.4,963
20200412,133500,7515,33.6,15.21,223.7,504.1,960
20200412,133600,7488,33.47,15.15,223.6,502.7,957
20200412,133700,7482,33.44,14.89,223.7,516.4,956
20200412,133800,1188,5.49,2.47,216.5,492.2,150
20200412,133900,1287,5.95,2.62,216.8,501.6,165
20200412,134000,1458,6.8,2.93,216.9,510.4,182
20200412,134100,7065,32.43,13.96,223.4,534.1,768
20200412,134200,6192,27.82,11.97,222.2,537.5,794
20200412,134300,7784,34.74,15.6,224,508.4,972
20200412,134400,7743,34.52,15.11,224,517.3,963
20200412,134500,7671,34.21,15.12,224.2,519.2,956
20200412,134600,7647,34.13,15.19,224,515.9,959
20200412,134700,7695,34.5,15.41,224.1,516.2,962
20200412,134800,6597,31.6,14.5,223.5,512.6,878
20200412,134900,7539,33.66,15.06,223.9,506.6,954
20200412,135000,7515,33.56,14.96,223.9,507.5,954
20200412,135100,7499,33.49,15.06,223.8,509.5,951
20200412,135200,7471,33.38,15,223.7,508.9,953
20200412,135300,7393,33.05,14.84,223.7,506.3,945
20200412,135400,7443,33.28,15,223.7,505,957
20200412,135500,7368,32.93,14.7,223.6,507,945
20200412,135600,6097,27.28,11.85,222.2,499.5,762
20200412,135700,6345,28.51,9.97,222.5,507.7,936
20200412,135800,4599,18.99,7.86,220.2,519.8,663
20200412,135900,6718,30.09,13.43,222.9,512.5,837
20200412,140000,6942,31.1,13.84,223.1,511,882
20200412,140100,6921,31,13.68,223.1,513.6,881
20200412,140200,7038,31.54,13.99,223.1,509.8,895
20200412,140300,7143,31.94,14.18,223.5,514.2,911
20200412,140400,7167,32.09,14.34,223.5,509.5,916
20200412,140500,7146,32.01,14.43,223.2,503.9,914
20200412,140600,7138,31.98,14.42,223.2,505.9,914
20200412,140700,7068,31.7,14.15,222.9,506.8,904
20200412,140800,7032,31.55,14.2,222.8,503.5,901
20200412,140900,1905,7.84,3.29,216.9,511.4,249
20200412,141000,5469,24.89,10.94,221.5,512.4,694
20200412,141100,6426,28.86,12.8,222.7,518.5,785
20200412,141200,6879,30.78,13.52,223.2,512.8,864
20200412,141300,6854,30.71,13.37,223.1,517.2,861
20200412,141400,6806,30.53,13.39,222.9,518.9,855
20200412,141500,4950,22.66,8.14,220.9,527.8,747
20200412,141600,1086,5.02,2.21,216.1,500.7,141
20200412,141700,1124,5.21,2.26,216.1,512.5,146
20200412,141800,1239,5.74,2.45,216.1,515.3,158
20200412,141900,4953,22.45,9.62,220.5,566,517
20200412,142000,1677,7.76,3.23,216.8,526.2,207
20200412,142100,7239,32.44,13.64,223.1,546.9,869
20200412,142200,7026,31.52,13.51,222.8,537.9,861
20200412,142300,7188,32.22,13.78,223.1,533.3,879
20200412,142400,7144,31.99,13.55,223.3,531.4,879
20200412,142500,7160,32.06,13.77,223.2,526.6,887
20200412,142600,7137,31.97,13.98,223.1,523.9,889
20200412,142700,7078,31.74,13.85,223,522.2,884
20200412,142800,7002,31.39,13.57,222.8,521.1,878
20200412,142900,6867,30.82,13.56,222.8,514.3,864
20200412,143000,6798,30.53,13.31,222.6,517.4,858
20200412,143100,1767,8.2,3.6,216.8,503.2,226
20200412,143200,2227,10.31,4.01,217.3,517.3,275
20200412,143300,3174,14.53,6.7,218.4,530.6,391
20200412,143400,1710,7.91,3.38,216.5,510.1,216
20200412,143500,1863,8.82,3.85,216.9,515.7,235
20200412,143600,7146,32.01,13.65,223.1,528.6,879
20200412,143700,6096,26.88,11.51,221.6,529.7,742
20200412,143800,6977,31.31,13.51,222.7,524,864
20200412,143900,6795,30.5,13.12,222.7,523.4,844
20200412,144000,3975,20.66,9.48,220.2,530.1,560
20200412,144100,1719,7.87,3.41,216.9,509.1,214
20200412,144200,1471,6.77,2.91,216.6,515.7,184
20200412,144300,1369,6.35,2.7,216.3,516.8,172
20200412,144400,3156,15.79,6.89,218.7,538.2,391
20200412,144500,6247,28.19,11.73,221.7,548.5,756
20200412,144600,6345,28.63,11.97,221.6,540.7,771
20200412,144700,4022,18.84,7.28,219,547.6,485
20200412,144800,1647,7.63,3.21,216.2,523.4,203
20200412,144900,2019,9.78,4.07,216.8,535.2,252
20200412,145000,6450,28.44,11.5,221.4,546.1,770
20200412,145100,1758,8.24,3.42,216.2,528.6,217
20200412,145200,6234,27.91,11.38,221.2,547.6,755
20200412,145300,2382,10.85,3.31,216.7,549.2,296
20200412,145400,2388,10.96,4.35,216.9,540.3,278
20200412,145500,2985,13.1,5.7,217.5,490.3,421
20200412,145600,1716,7.92,3.3,216.3,531.9,208
20200412,145700,1688,7.79,3.18,216.1,530.1,213
20200412,145800,5172,25.18,10.62,221,544.9,656
20200412,145900,3118,15.04,6.15,218.4,538.8,383
20200412,150000,6003,27.05,11.09,221.6,544.7,726
20200412,150100,5928,26.76,11.09,221.6,545.7,723
20200412,150200,5843,26.38,10.94,221.5,542.4,715
20200412,150300,5709,25.8,10.73,221.3,540.1,695
20200412,150400,5570,25.18,10.7,221.2,530.9,692
20200412,150500,5463,24.69,10.34,221,533.5,683
20200412,150600,5358,24.22,10.29,221,528.2,674
20200412,150700,5287,23.9,10.21,220.8,523.5,668
20200412,150800,5176,23.45,9.99,220.6,528.2,656
20200412,150900,5137,23.29,9.88,220.5,527.6,651
20200412,151000,5069,22.98,9.75,220.5,524.3,645
20200412,151100,5008,22.68,9.7,220.6,525.3,636
20200412,151200,4981,22.57,9.56,220.7,526.8,634
20200412,151300,4905,22.22,9.5,220.6,524.3,624
20200412,151400,4838,21.92,9.31,220.6,527.1,616
20200412,151500,4832,21.88,9.31,220.7,523.3,616
20200412,151600,4797,21.74,9.23,220.6,523.1,611
20200412,151700,4789,21.71,9.2,220.5,524.2,610
20200412,151800,4758,21.6,9.22,220.3,526.1,605
20200412,151900,4705,21.38,9.01,220.1,533.3,598
20200412,152000,4650,21.14,9.02,220.1,524,592
20200412,152100,4590,20.87,8.82,220,527.9,583
20200412,152200,4519,20.54,8.68,219.9,531.3,573
20200412,152300,4440,20.18,8.42,219.7,532.1,563
20200412,152400,4371,19.9,8.39,219.7,532.9,555
20200412,152500,4304,19.59,8.23,219.7,527.8,546
20200412,152600,4239,19.29,8.07,219.8,530.7,538
20200412,152700,4170,18.98,7.99,219.8,533.2,531
20200412,152800,4107,18.69,7.89,219.7,532.4,522
20200412,152900,4077,18.57,7.75,219.5,530,519
20200412,153000,4017,18.39,7.62,219.4,533.2,511
20200412,153100,3997,18.19,7.59,219.2,537.4,508
20200412,153200,3959,18.04,7.57,219.2,528.1,503
20200412,153300,3926,17.92,7.49,219.1,528.6,500
20200412,153400,3780,17.26,6.92,219,548.8,497
20200412,153500,3783,17.28,7.26,219,527.5,491
20200412,153600,3714,16.73,7.03,218.8,522.8,481
20200412,153700,933,4.19,1.86,215.5,502.2,127
20200412,153800,3822,17.46,7.31,218.9,525.5,494
20200412,153900,3774,17.22,7.28,219.1,527.9,487
20200412,154000,3731,17.04,7.22,219,527.3,482
20200412,154100,3704,16.91,7.16,219,526.3,479
20200412,154200,3693,16.86,7.12,219,525.7,479
20200412,154300,3648,16.66,7,219,529.5,471
20200412,154400,3645,16.65,7,219,524.8,471
20200412,154500,3583,16.39,6.85,218.7,525.9,464
20200412,154600,3528,16.03,6.73,218.5,528.1,456
20200412,154700,3453,15.77,6.61,218.6,526.4,447
20200412,154800,3453,15.81,6.7,218.5,533.2,449
20200412,154900,1017,4.72,2.1,215.7,507.9,137
20200412,155000,1098,5.1,2.17,215.8,507.8,152
20200412,155100,2247,10.35,4.62,217.2,521.6,272
20200412,155200,3085,14.69,6.17,218.3,537.5,403
20200412,155300,3528,16.14,6.71,218.5,536.5,453
20200412,155400,1716,8.01,3.4,216.6,532.8,231
20200412,155500,3207,14.64,5.83,218.3,554.1,438
20200412,155600,3315,15.17,6.44,218.4,527.2,435
20200412,155700,3318,15.19,6.41,218.4,522.4,435
20200412,155800,3156,14.46,6.16,218.4,522.9,412
20200412,155900,3109,14.25,6.03,218.3,521.7,411
20200412,160000,3024,13.85,5.83,218.3,525.6,398
20200412,160100,2961,13.56,5.77,218.2,520.6,391
20200412,160200,2888,13.25,5.6,217.9,518.7,382
20200412,160300,1321,5.29,2.15,215.9,505.5,185
20200412,160400,688,3.19,1.35,215.5,525.2,89
20200412,160500,636,2.97,1.25,215.4,532.7,83
20200412,160600,834,3.85,1.76,215.7,531.7,112
20200412,160700,2303,10.6,4.5,217.3,521,304
20200412,160800,669,3.38,1.61,215.2,498.1,92
20200412,160900,576,2.68,1.22,214.9,488.7,79
20200412,161000,561,2.63,1.18,215,495.9,77
20200412,161100,777,3.62,1.65,215.3,500.1,106
20200412,161200,531,2.47,1.09,215.2,496.5,73
20200412,161300,485,2.26,1.01,215.3,506,65
20200412,161400,471,2.2,0.97,215.3,507,63
20200412,161500,450,2.1,0.93,215.2,510.4,60
20200412,161600,432,2.02,0.91,215.3,502.4,59
20200412,161700,473,2.19,0.93,215.3,522.9,66
20200412,161800,528,2.43,0.98,215.5,552.3,83
20200412,161900,455,2.13,0.9,215.3,531.9,62
20200412,162000,450,2.09,0.87,215.1,538.3,62
20200412,162100,423,1.98,0.83,214.8,538.1,57
20200412,162200,411,1.92,0.81,214.9,537.1,57
20200412,162300,743,3.48,1.65,215.3,486.7,100
20200412,162400,1707,7.89,3.41,216.4,512.2,242
20200412,162500,1602,7.49,3.24,216.2,506.6,228
20200412,162600,1635,7.57,3.29,216.2,508.3,234
20200412,162700,1587,7.33,3.17,216.4,507.3,228
20200412,162800,1549,7.16,3.13,216.4,503.2,222
20200412,162900,1502,6.95,3.05,216.5,507.2,217
20200412,163000,1449,6.71,2.91,216.4,505.8,210
20200412,163100,1353,6.26,2.7,216.3,508.3,199
20200412,163200,1290,5.96,2.65,216.1,496.7,193
20200412,163300,1254,5.79,2.58,216.2,497.1,190
20200412,163400,1215,5.63,2.52,216,492.2,185
20200412,163500,1182,5.46,2.46,216,496.7,181
20200412,163600,1146,5.31,2.39,215.9,495.3,176
20200412,163700,1104,5.1,2.31,215.8,482.2,172
20200412,163800,954,4.02,1.87,215.4,445.3,167
20200412,163900,855,3.98,1.75,215.3,508.3,162
20200412,164000,690,3.25,1.47,215.2,497.4,158
20200412,164100,627,2.92,1.33,215.3,495.3,152
20200412,164200,599,2.78,1.25,215.2,495.9,147
20200412,164300,555,2.59,1.16,215.1,496.8,137
20200412,164400,282,1.33,0.59,214.7,521.1,47
20200412,164500,252,1.18,0.55,214.6,506.6,38
20200412,164600,243,1.14,0.52,214.8,502.9,36
20200412,164700,245,1.15,0.54,214.7,506.1,35
20200412,164800,246,1.16,0.54,214.8,505.4,36
20200412,164900,246,1.17,0.54,214.9,504.2,36
20200412,165000,246,1.15,0.53,215,503.4,36
20200412,165100,237,1.12,0.52,215.1,502.7,33
20200412,165200,233,1.1,0.51,214.9,506.9,33
20200412,165300,232,1.09,0.51,215,506.8,33
20200412,165400,231,1.08,0.5,215,503.6,33
20200412,165500,222,1.05,0.49,215,505,31
20200412,165600,207,0.98,0.47,214.9,497.2,30
20200412,165700,195,0.91,0.43,214.9,505.5,28
20200412,165800,181,0.86,0.41,214.8,503,27
20200412,165900,171,0.8,0.38,214.8,506.9,25
20200412,170000,157,0.75,0.36,214.6,502.3,24
20200412,170100,147,0.7,0.34,214.5,501.4,22
20200412,170200,141,0.67,0.33,214.4,501.6,21
20200412,170300,138,0.66,0.33,214.4,502.4,21
20200412,170400,137,0.65,0.32,214.5,496,21
20200412,170500,129,0.61,0.31,214.5,490.8,21
20200412,170600,123,0.58,0.3,214.5,492,18
20200412,170700,114,0.55,0.28,215.2,502.4,18
20200412,170800,108,0.51,0.27,215.5,507.1,16
20200412,170900,99,0.47,0.25,215.6,504.3,16
20200412,171000,90,0.44,0.23,215.7,502,15
20200412,171100,84,0.4,0.22,215.7,492.8,15
20200412,171200,77,0.37,0.21,215.6,502,13
20200412,171300,71,0.34,0.2,215.8,490.3,12
20200412,171400,63,0.31,0.19,215.8,470.9,12
20200412,171500,57,0.28,0.17,215.9,487,10
20200412,171600,48,0.25,0.16,215.8,482.3,10
20200412,171700,45,0.22,0.15,215.9,472.2,9
20200412,171800,39,0.2,0.14,215.9,463.5,9
20200412,171900,33,0.18,0.13,215.8,467.6,9
20200412,172000,27,0.16,0.12,216,471.9,7
20200412,172100,24,0.14,0.1,215.8,470.1,7
20200412,172200,18,0.12,0.09,215.8,463,6
20200412,172300,12,0.1,0.09,215.8,432.3,6
20200412,172400,6,0.09,0.07,215.6,442,4
20200412,172500,3,0.08,0.07,215.5,437.1,4
20200412,172600,0,0.08,0.06,215.4,461,3
20200412,172700,0,0.08,0.05,215.5,418.6,1
20200412,172800,0,0.07,0.04,215.3,419.2,1
20200412,172900,0,0.08,0.03,215.2,452.9,0
20200412,173000,0,0.09,0.03,215.2,426.5,0
20200412,173100,0,0.09,0.02,215,429.2,0
20200412,173200,0,0.1,0.02,214.9,349.8,0
20200412,173300,0,0.1,0,214.9,509.9,0
20200412,173400,0,0.1,0,214.9,503,0
20200412,173500,0,0.1,0,214.9,496.1,0
20200412,173600,0,0.1,0,214.9,487.5,0
20200412,173700,0,0.1,0,214.9,471.5,0
20200412,173800,0,0.1,0,214.9,466.4,0
20200412,173900,0,0.1,0,214.9,466.4,0
20200412,174000,0,0.1,0,214.9,438.8,0
20200412,174100,0,0.1,0,214.9,438.8,0
20200412,174200,0,0.1,0,214.9,399.3,0
20200412,174300,0,0.1,0,214.9,399.3,0
20200412,174400,0,0.1,0,214.9,339.5,0
20200412,174500,0,0.1,0,214.9,303.7,0
20200412,174600,0,0.1,0,214.9,261.9,0
20200412,174700,0,0.1,0,214.9,212,0
20200412,174800,0,0.1,0,214.9,154.7,0
20200412,174900,0,0.1,0,214.9,115.8,0
20200412,175000,0,0.1,0,214.9,93.4,0
20200412,175100,0,0.1,0,214.9,93.4,0
20200412,175200,0,0.1,0,214.9,66.5,0
20200412,175300,0,0.1,0,214.9,58,0
20200412,175400,0,0.1,0,214.9,52.8,0
20200412,175500,0,0.1,0,214.9,51.1,0
20200412,175600,0,0.1,0,214.9,49.7,0
20200412,175700,0,0.1,0,214.9,48.7,0
20200412,175800,0,0.1,0,214.9,48,0
20200412,175900,0,0.1,0,214.9,47.3,0
20200412,180000,0,0.1,0,214.9,46.8,0
20200412,180100,0,0.1,0,214.9,46.3,0
20200412,180200,0,0.1,0,214.9,45.9,0
20200412,180300,0,0.1,0,214.9,45.5,0
20200412,180400,0,0.1,0,214.9,45.2,0
20200412,180500,0,0.1,0,214.9,45,0
20200412,180600,0,0.1,0,214.9,44.8,0
20200412,180700,0,0.1,0,214.9,44.8,0
20200412,180800,0,0.1,0,214.9,44.8,0
20200412,180900,0,0.1,0,214.9,44.7,0
20200412,181000,0,0.1,0,214.9,44.7,0
20200412,181100,0,0.1,0,214.9,43.7,0
20200412,181200,0,0.1,0,214.9,43.7,0
20200412,181300,0,0.1,0,214.9,42.9,0
20200412,181400,0,0.1,0,214.9,42.9,0
20200412,181500,0,0.1,0,214.9,42.6,0
20200412,181600,0,0.1,0,214.9,42.6,0
20200412,181700,0,0.1,0,214.9,42.5,0
20200412,181800,0,0.1,0,214.9,42.5,0
20200412,181900,0,0.1,0,214.9,42.4,0
20200412,182000,0,0.1,0,214.9,42.4,0
20200412,182100,0,0.1,0,214.9,42.2,0
20200412,182200,0,0.1,0,214.9,42.2,0
20200412,182300,0,0.1,0,214.9,42,0
20200412,182400,0,0.1,0,214.9,42,0
20200412,182500,0,0.1,0,214.9,41.9,0
20200412,182600,0,0.1,0,214.9,41.9,0
20200412,182700,0,0.1,0,214.9,41.9,0
20200412,182800,0,0.1,0,214.9,41.9,0
20200412,182900,0,0.1,0,214.9,42,0
20200412,183000,0,0.1,0,214.9,42,0
20200412,183100,0,0.1,0,214.9,42.2,0
20200412,183200,0,0.1,0,214.9,42.3,0
20200412,183300,0,0.1,0,214.9,42.4,0
20200412,183400,0,0.1,0,214.9,42.5,0
20200412,183500,0,0.1,0,214.9,42.6,0
20200412,183600,0,0.1,0,214.9,42.8,0
20200412,183700,0,0.1,0,214.9,42.9,0
20200412,183800,0,0.1,0,214.9,43,0
20200412,183900,0,0.1,0,214.9,43.1,0
20200412,184000,0,0.1,0,214.9,43.1,0
20200412,184100,0,0.1,0,214.9,43.1,0
20200412,184200,0,0.1,0,214.9,43.1,0
20200412,184300,0,0.1,0,214.9,43.1,0
20200412,184400,0,0.1,0,214.9,43,0
20200412,184500,0,0.1,0,214.9,42.9,0
20200412,184600,0,0.1,0,214.9,42.8,0
20200412,184700,0,0.1,0,214.9,42.9,0
20200412,184800,0,0.1,0,214.9,42.9,0
20200412,184900,0,0.1,0,214.9,42.9,0
20200412,185000,0,0.1,0,214.9,42.8,0
20200412,185100,0,0.1,0,214.9,42.8,0
20200412,185200,0,0.1,0,214.9,42.9,0
20200412,185300,0,0.1,0,214.9,42.9,0
20200412,185400,0,0.1,0,214.9,42.8,0
20200412,185500,0,0.1,0,214.9,42.8,0
20200412,185600,0,0.1,0,214.9,42.7,0
20200412,185700,0,0.1,0,214.9,42.7,0
20200412,185800,0,0.1,0,214.9,42.6,0
20200412,185900,0,0.1,0,214.9,42.6,0
20200412,190000,0,0.1,0,214.9,42.8,0
20200412,190100,0,0.1,0,214.9,42.8,0
20200412,190200,0,0.1,0,214.9,43,0
20200412,190300,0,0.1,0,214.9,43,0
20200412,190400,0,0.1,0,214.9,43,0
20200412,190500,0,0.1,0,214.9,43,0
20200412,190600,0,0.1,0,214.9,43,0
20200412,190700,0,0.1,0,214.9,43,0
20200412,190800,0,0.1,0,214.9,43.1,0
20200412,190900,0,0.1,0,214.9,43.1,0
20200412,191000,0,0.1,0,214.9,43.2,0
20200412,191100,0,0.1,0,214.9,43.2,0
20200412,191200,0,0.1,0,214.9,43.3,0
20200412,191300,0,0.1,0,214.9,43.4,0
20200412,191400,0,0.1,0,214.9,43.4,0
20200412,191500,0,0.1,0,214.9,43.5,0
20200412,191600,0,0.1,0,214.9,43.5,0
20200412,191700,0,0.1,0,214.9,43.5,0
20200412,191800,0,0.1,0,214.9,43.5,0
20200412,191900,0,0.1,0,214.9,43.4,0
20200412,192000,0,0.1,0,214.9,43.3,0
20200412,192100,0,0.1,0,214.9,43.3,0
20200412,192200,0,0.1,0,214.9,43.3,0
20200412,192300,0,0.1,0,214.9,43.2,0
20200412,192400,0,0.1,0,214.9,43.2,0
20200412,192500,0,0.1,0,214.9,43.1,0
20200412,192600,0,0.1,0,214.9,43,0
20200412,192700,0,0.1,0,214.9,43,0
20200412,192800,0,0.1,0,214.9,43,0
20200412,192900,0,0.1,0,214.9,43,0
20200412,193000,0,0.1,0,214.9,43,0
20200412,193100,0,0.1,0,214.9,43.1,0
20200412,193200,0,0.1,0,214.9,43.1,0
20200412,193300,0,0.1,0,214.9,43.2,0
20200412,193400,0,0.1,0,214.9,43.2,0
20200412,193500,0,0.1,0,214.9,43.3,0
20200412,193600,0,0.1,0,214.9,43.3,0
20200412,193700,0,0.1,0,214.9,43.3,0
20200412,193800,0,0.1,0,214.9,43.3,0
20200412,193900,0,0.1,0,214.9,43.2,0
20200412,194000,0,0.1,0,214.9,43.2,0
20200412,194100,0,0.1,0,214.9,43.2,0
20200412,194200,0,0.1,0,214.9,43.2,0
20200412,194300,0,0.1,0,214.9,43.2,0
20200412,194400,0,0.1,0,214.9,43.2,0
20200412,194500,0,0.1,0,214.9,43.2,0
20200412,194600,0,0.1,0,214.9,43.2,0
20200412,194700,0,0.1,0,214.9,43.3,0
20200412,194800,0,0.1,0,214.9,43.3,0
20200412,194900,0,0.1,0,214.9,43.3,0
20200412,195000,0,0.1,0,214.9,43.3,0
20200412,195100,0,0.1,0,214.9,43.3,0
20200412,195200,0,0.1,0,214.9,43.3,0
20200412,195300,0,0.1,0,214.9,43.3,0
20200412,195400,0,0.1,0,214.9,43.2,0
20200412,195500,0,0.1,0,214.9,43.2,0
20200412,195600,0,0.1,0,214.9,43.1,0
20200412,195700,0,0.1,0,214.9,43.1,0
20200412,195800,0,0.1,0,214.9,43.1,0
20200412,195900,0,0.1,0,214.9,43,0
20200412,200000,0,0.1,0,214.9,43,0
20200412,200100,0,0.1,0,214.9,43,0
20200412,200200,0,0.1,0,214.9,43.1,0
20200412,200300,0,0.1,0,214.9,43.2,0
20200412,200400,0,0.1,0,214.9,43.2,0
20200412,200500,0,0.1,0,214.9,43.3,0
20200412,200600,0,0.1,0,214.9,43.3,0
20200412,200700,0,0.1,0,214.9,43.2,0
20200412,200800,0,0.1,0,214.9,43.2,0
20200412,200900,0,0.1,0,214.9,43.1,0
20200412,201000,0,0.1,0,214.9,43.1,0
20200412,201100,0,0.1,0,214.9,43.1,0
20200412,201200,0,0.1,0,214.9,43,0
20200412,201300,0,0.1,0,214.9,43,0
20200412,201400,0,0.1,0,214.9,43,0
20200412,201500,0,0.1,0,214.9,43,0
20200412,201600,0,0.1,0,214.9,43,0
20200412,201700,0,0.1,0,214.9,43,0
20200412,201800,0,0.1,0,214.9,42.9,0
20200412,201900,0,0.1,0,214.9,42.9,0
20200412,202000,0,0.1,0,214.9,42.9,0
20200412,202100,0,0.1,0,214.9,42.9,0
20200412,202200,0,0.1,0,214.9,42.8,0
20200412,202300,0,0.1,0,214.9,42.8,0
20200412,202400,0,0.1,0,214.9,42.8,0
20200412,202500,0,0.1,0,214.9,42.8,0
20200412,202600,0,0.1,0,214.9,42.8,0
20200412,202700,0,0.1,0,214.9,42.8,0
20200412,202800,0,0.1,0,214.9,42.8,0
20200412,202900,0,0.1,0,214.9,42.8,0
20200412,203000,0,0.1,0,214.9,43,0
20200412,203100,0,0.1,0,214.9,43,0
20200412,203200,0,0.1,0,214.9,43.2,0
20200412,203300,0,0.1,0,214.9,43.2,0
20200412,203400,0,0.1,0,214.9,43.2,0
20200412,203500,0,0.1,0,214.9,43.2,0
20200412,203600,0,0.1,0,214.9,43.2,0
20200412,203700,0,0.1,0,214.9,43.3,0
20200412,203800,0,0.1,0,214.9,43.3,0
20200412,203900,0,0.1,0,214.9,43.4,0
20200412,204000,0,0.1,0,214.9,43.5,0
20200412,204100,0,0.1,0,214.9,43.5,0
20200412,204200,0,0.1,0,214.9,43.5,0
20200412,204300,0,0.1,0,214.9,43.4,0
20200412,204400,0,0.1,0,214.9,43.4,0
20200412,204500,0,0.1,0,214.9,43.2,0
20200412,204600,0,0.1,0,214.9,43,0
20200412,204700,0,0.1,0,214.9,42.7,0
20200412,204800,0,0.1,0,214.9,42.4,0
20200412,204900,0,0.1,0,214.9,42.3,0
20200412,205000,0,0.1,0,214.9,42.3,0
20200412,205100,0,0.1,0,214.9,42.2,0
20200412,205200,0,0.1,0,214.9,42.2,0
20200412,205300,0,0.1,0,214.9,42.1,0
20200412,205400,0,0.1,0,214.9,42.1,0
20200412,205500,0,0.1,0,214.9,42.1,0
20200412,205600,0,0.1,0,214.9,42.1,0
20200412,205700,0,0.1,0,214.9,42.2,0
20200412,205800,0,0.1,0,214.9,42.2,0
20200412,205900,0,0.1,0,214.9,42.2,0
20200412,210000,0,0.1,0,214.9,42.2,0
